,id,health_score,circumstance_score,effort_score,time_bin
9361,22928,0.6768345653976048,0.7142857142857142,0.5432297301835288,70 to 74 years
9362,29346,0.18797303440585775,0.2857142857142857,0.6740374214642111,70 to 74 years
9363,20087,-0.0041370625257746724,0.8571428571428571,0.5646267346449798,70 to 74 years
9364,25755,-0.07989454060470955,0.2857142857142857,0.5023797922759211,70 to 74 years
9365,28601,-0.03287687269814441,0.2857142857142857,0.6970126718946661,70 to 74 years
9366,27116,0.07963600024295761,0.5714285714285714,0.6560943356657779,70 to 74 years
9367,28274,-0.0009589327122938949,0.8571428571428571,0.6073704977713769,70 to 74 years
9368,22749,0.04074053684770881,0.8571428571428571,0.5815506237754392,70 to 74 years
9369,24846,-0.04454104725173882,0.42857142857142855,0.5132453798962046,70 to 74 years
9370,29773,0.633977422540462,0.2857142857142857,0.7051800132473651,70 to 74 years
9371,27972,0.6482631368261762,0.42857142857142855,0.6000923217873523,70 to 74 years
9372,27044,-0.01609088610777431,0.14285714285714285,0.65870573998495,70 to 74 years
9373,21657,-0.01207418947554266,0.2857142857142857,0.5461425894953452,70 to 74 years
9374,24727,0.6911202796833191,0.8571428571428571,0.6166465686254519,70 to 74 years
9375,20091,0.633977422540462,0.2857142857142857,0.6684088667342313,70 to 74 years
9376,27332,0.028258391091077244,0.2857142857142857,0.47505728654474844,70 to 74 years
9377,29303,-0.327603332433538,0.8571428571428571,0.5688278791806224,70 to 74 years
9378,26465,-0.11821415699407828,0.42857142857142855,0.6874449304068464,70 to 74 years
9379,20922,-0.02696200799402728,0.2857142857142857,0.3760203720099652,70 to 74 years
9380,25586,0.6911202796833191,0.8571428571428571,0.7023187800884295,70 to 74 years
9381,24816,-0.1455342611504873,0.14285714285714285,0.4470671905087775,70 to 74 years
9382,28884,0.6768345653976048,0.7142857142857142,0.6572179888575084,70 to 74 years
9383,21478,0.1455046317289775,0.14285714285714285,0.5550525184452053,70 to 74 years
9384,20946,0.6625488511118905,0.5714285714285714,0.7781245874672726,70 to 74 years
9385,23039,-0.03589913080783611,0.14285714285714285,0.6670815095631535,70 to 74 years
9386,27868,0.06201229652461967,0.2857142857142857,0.5543415475722485,70 to 74 years
9387,23212,0.633977422540462,0.2857142857142857,0.6743554665239191,70 to 74 years
9388,25066,0.6911202796833191,0.8571428571428571,0.6030115321348535,70 to 74 years
9389,29134,0.6911202796833191,0.8571428571428571,0.6048544149734912,70 to 74 years
9390,25996,-0.21910582794637687,0.2857142857142857,0.673292842637621,70 to 74 years
9391,26778,-0.034725630118234076,0.14285714285714285,0.6940493595420567,70 to 74 years
9392,23726,-0.0018164542184293808,0.14285714285714285,0.7313243893724046,70 to 74 years
9393,22878,0.07032047528823976,0.8571428571428571,0.6523957682118372,70 to 74 years
9394,22639,0.6625488511118905,0.5714285714285714,0.6080984798669689,70 to 74 years
9395,20337,0.12214457365281015,0.5714285714285714,0.5290753230040307,70 to 74 years
9396,23204,0.1261437036376574,0.5714285714285714,0.427377686797214,70 to 74 years
9397,23283,0.9285714285714286,0.2857142857142857,0.6081000322860197,70 to 74 years
9398,27204,0.6625488511118905,0.5714285714285714,0.4338325345904868,70 to 74 years
9399,27345,0.7054059939690334,1.0,0.5429171473793982,70 to 74 years
9400,21094,0.633977422540462,0.2857142857142857,0.7646107709136228,70 to 74 years
9401,24521,-0.007225086248926394,0.2857142857142857,0.7009190948747133,70 to 74 years
9402,28098,0.6911202796833191,0.8571428571428571,0.47455194155858044,70 to 74 years
9403,24539,-0.6319119288458365,0.42857142857142855,0.6402006205624234,70 to 74 years
9404,26300,0.6625488511118905,0.5714285714285714,0.5207467479929175,70 to 74 years
9405,22707,-0.38306580119856043,0.14285714285714285,0.5975610857109099,70 to 74 years
9406,20198,-0.08111026535773533,0.5714285714285714,0.5757561183892491,70 to 74 years
9407,24921,-0.006739013423353868,0.2857142857142857,0.714600736381606,70 to 74 years
9408,27223,-0.00846051678460376,0.2857142857142857,0.7936733828098647,70 to 74 years
9409,22269,0.6625488511118905,0.5714285714285714,0.5943350181121392,70 to 74 years
9410,29306,0.7054059939690334,1.0,0.5508005980168792,70 to 74 years
9411,24492,0.6625488511118905,0.5714285714285714,0.5743490435458495,70 to 74 years
9412,28380,0.07679997406177017,0.42857142857142855,0.43112903271347935,70 to 74 years
9413,28122,0.6911202796833191,0.8571428571428571,0.6816668078527093,70 to 74 years
9414,24364,0.05675781020722089,0.42857142857142855,0.530124075743991,70 to 74 years
9415,24257,-0.008188044380439345,0.2857142857142857,0.6005728984049097,70 to 74 years
9416,24933,0.633977422540462,0.2857142857142857,0.47579013104055323,70 to 74 years
9417,26239,0.6625488511118905,0.5714285714285714,0.6857773258978047,70 to 74 years
9418,22669,0.6911202796833191,0.8571428571428571,0.7791610000478932,70 to 74 years
9419,20248,0.0,0.14285714285714285,0.5425625136961381,70 to 74 years
9420,26190,0.6911202796833191,0.8571428571428571,0.5986576268493227,70 to 74 years
9421,29717,0.0933108218089804,0.14285714285714285,0.6182371472021588,70 to 74 years
9422,24447,0.06244525897614663,0.2857142857142857,0.7326485090479653,70 to 74 years
9423,25739,0.6196917082547476,0.14285714285714285,0.7086624267764936,70 to 74 years
9424,25654,-0.3233731513865873,0.2857142857142857,0.5953234056168641,70 to 74 years
9425,29142,0.6196917082547476,0.14285714285714285,0.5610600605873963,70 to 74 years
9426,29662,0.7054059939690334,1.0,0.5726300518044832,70 to 74 years
9427,28059,-0.17484049391746037,0.2857142857142857,0.6719856528133196,70 to 74 years
9428,20829,0.6482631368261762,0.42857142857142855,0.583814049103785,70 to 74 years
9429,26824,0.6625488511118905,0.5714285714285714,0.6796194327312591,70 to 74 years
9430,28989,-0.1034049322889801,0.42857142857142855,0.49716218078740215,70 to 74 years
9431,25326,0.18950883257858145,0.8571428571428571,0.5392475073731697,70 to 74 years
9432,22378,0.04413698223367784,0.5714285714285714,0.5975304938115469,70 to 74 years
9433,27236,0.6625488511118905,0.5714285714285714,0.5287055514038996,70 to 74 years
9434,28237,-0.35134393370529815,0.2857142857142857,0.7039374922361505,70 to 74 years
9435,21023,0.6625488511118905,0.5714285714285714,0.5077471449136349,70 to 74 years
9436,28145,-0.014317466260129336,0.5714285714285714,0.589358655812122,70 to 74 years
9437,21677,0.7054059939690334,1.0,0.607288891070765,70 to 74 years
9438,21017,0.6625488511118905,0.5714285714285714,0.773388630367838,70 to 74 years
9439,29058,-0.4049055205681416,0.2857142857142857,0.5377545137581851,70 to 74 years
9440,24658,-0.11535709405283942,0.2857142857142857,0.5990592311681033,70 to 74 years
9441,25116,-0.00797423822830057,0.2857142857142857,0.5884219875153766,70 to 74 years
9442,25664,0.6911202796833191,0.8571428571428571,0.7374826357201404,70 to 74 years
9443,24641,-0.020211367496566126,0.14285714285714285,0.5851949976154301,70 to 74 years
9444,21711,-0.10401715778254106,0.2857142857142857,0.5401871940141109,70 to 74 years
9445,26882,0.633977422540462,0.2857142857142857,0.6146679248003626,70 to 74 years
9446,20206,-0.024239344071073067,0.2857142857142857,0.4531330499351467,70 to 74 years
9447,25933,0.6911202796833191,0.8571428571428571,0.5342242483449496,70 to 74 years
9448,21808,0.6482631368261762,0.42857142857142855,0.4983523885452312,70 to 74 years
9449,21448,0.633977422540462,0.2857142857142857,0.6631336200334496,70 to 74 years
9450,28146,0.17693969810621196,0.2857142857142857,0.6216954702100802,70 to 74 years
9451,20346,0.6625488511118905,0.5714285714285714,0.7822390580931574,70 to 74 years
9452,21946,0.03541536875955672,0.5714285714285714,0.5799009672817043,70 to 74 years
9453,27500,0.25194033025013884,0.8571428571428571,0.5244918548803892,70 to 74 years
9454,25505,0.6625488511118905,0.5714285714285714,0.48211935449710797,70 to 74 years
9455,22798,0.09397510686496932,0.2857142857142857,0.5548106669430259,70 to 74 years
9456,20602,0.633977422540462,0.2857142857142857,0.6469612665254314,70 to 74 years
9457,26981,0.6911202796833191,0.8571428571428571,0.4877507682072798,70 to 74 years
9458,23451,0.6625488511118905,0.5714285714285714,0.6741622523362713,70 to 74 years
9459,23901,0.6625488511118905,0.5714285714285714,0.7229349784150738,70 to 74 years
9460,28203,-0.017312416361335584,0.7142857142857142,0.585468512452462,70 to 74 years
9461,24803,-0.0007129585095836388,0.2857142857142857,0.6978361564962751,70 to 74 years
9462,29425,0.633977422540462,0.2857142857142857,0.6433409755663797,70 to 74 years
9463,21412,-0.01180091159267422,0.5714285714285714,0.5796314043502959,70 to 74 years
9464,29553,-0.0011139219238747843,0.2857142857142857,0.5343423879707563,70 to 74 years
9465,21426,-0.3433678212692484,0.2857142857142857,0.6331807524365416,70 to 74 years
9466,29752,0.6625488511118905,0.5714285714285714,0.6361232281520026,70 to 74 years
9467,29574,-0.318899859280992,0.14285714285714285,0.5187166758818605,70 to 74 years
9468,23758,-0.11424358071530095,0.5714285714285714,0.6450780572737577,70 to 74 years
9469,23994,0.6196917082547476,0.14285714285714285,0.6133021827357787,70 to 74 years
9470,24378,0.7054059939690334,1.0,0.8033339394136692,70 to 74 years
9471,23572,0.6911202796833191,0.8571428571428571,0.4957776257396675,70 to 74 years
9472,20632,0.14169798207271705,0.2857142857142857,0.5145723880060806,70 to 74 years
9473,28166,-0.014682588479914424,0.14285714285714285,0.6618608822577888,70 to 74 years
9474,27301,-0.14708358553297174,0.2857142857142857,0.4018206090309713,70 to 74 years
9475,27255,-0.025126833973684454,0.42857142857142855,0.6049185336867813,70 to 74 years
9476,23411,0.633977422540462,0.2857142857142857,0.8387139561871483,70 to 74 years
9477,29136,-0.10743968986390096,0.14285714285714285,0.7805745198186,70 to 74 years
9478,25074,-0.19996657186031908,0.14285714285714285,0.4315413819208136,70 to 74 years
9479,28485,0.1641770745628002,0.8571428571428571,0.5798531147252854,70 to 74 years
9480,24395,0.12043903818026117,0.2857142857142857,0.6589202163752016,70 to 74 years
9481,26905,-0.005775163986680676,0.14285714285714285,0.5220219618802213,70 to 74 years
9482,25263,0.6482631368261762,0.42857142857142855,0.555317229138431,70 to 74 years
9483,24148,0.6911202796833191,0.8571428571428571,0.6322246986271159,70 to 74 years
9484,29651,0.16088934833597188,0.7142857142857142,0.44381898640714545,70 to 74 years
9485,28629,0.6911202796833191,0.8571428571428571,0.544668115313733,70 to 74 years
9486,23912,-0.36945161992812225,0.2857142857142857,0.5920342498133178,70 to 74 years
9487,25031,0.6911202796833191,0.8571428571428571,0.6762706970856063,70 to 74 years
9488,21485,-0.08116084185347194,0.14285714285714285,0.5815212971712637,70 to 74 years
9489,24372,0.6625488511118905,0.5714285714285714,0.5476658182555936,70 to 74 years
9490,26319,-0.291226396414906,0.14285714285714285,0.5367649429230439,70 to 74 years
9491,20733,0.633977422540462,0.2857142857142857,0.614481673290305,70 to 74 years
9492,24838,0.08152822939590301,0.42857142857142855,0.6971287236439495,70 to 74 years
9493,28902,-0.4101999074286815,0.14285714285714285,0.6061342963921231,70 to 74 years
9494,26795,0.7054059939690334,1.0,0.7676230875565229,70 to 74 years
9495,28841,0.6911202796833191,0.8571428571428571,0.593080178715756,70 to 74 years
9496,20980,-0.2479596069615155,0.5714285714285714,0.5875882724613722,70 to 74 years
9497,28740,0.6625488511118905,0.5714285714285714,0.7149090654830934,70 to 74 years
9498,26782,0.633977422540462,0.2857142857142857,0.5286969401288967,70 to 74 years
9499,21558,-0.004275595799060257,0.14285714285714285,0.6531853451834079,70 to 74 years
9500,29021,-0.01471706444081243,0.14285714285714285,0.5978170448574384,70 to 74 years
9501,24421,-0.004274554850146422,0.14285714285714285,0.5832288743728009,70 to 74 years
9502,23021,0.6625488511118905,0.5714285714285714,0.5446540453843235,70 to 74 years
9503,25301,0.633977422540462,0.2857142857142857,0.47431615791216253,70 to 74 years
9504,24744,-0.5657913642284824,0.14285714285714285,0.5879415159616691,70 to 74 years
9505,28225,-0.009102554307358523,0.5714285714285714,0.7488857565846694,70 to 74 years
9506,22586,-0.00283553479584428,0.2857142857142857,0.594835177675611,70 to 74 years
9507,20812,-0.38216577591256906,0.2857142857142857,0.65645335090322,70 to 74 years
9508,26600,0.6911202796833191,0.8571428571428571,0.6391103761528222,70 to 74 years
9509,28008,0.21144612377445032,0.5714285714285714,0.5615023578786168,70 to 74 years
9510,23160,0.028808920829120947,0.2857142857142857,0.5984909745694235,70 to 74 years
9511,24384,0.09400781323595955,0.14285714285714285,0.5775693769702949,70 to 74 years
9512,22377,-0.25894695124768047,0.2857142857142857,0.5740774817952247,70 to 74 years
9513,21317,0.7054059939690334,1.0,0.6440503937313435,70 to 74 years
9514,23003,0.6911202796833191,0.8571428571428571,0.5647533995394681,70 to 74 years
9515,26654,0.6911202796833191,0.8571428571428571,0.6659156402761929,70 to 74 years
9516,28860,0.633977422540462,0.2857142857142857,0.5483009025805692,70 to 74 years
9517,21217,0.6625488511118905,0.5714285714285714,0.7238574492173705,70 to 74 years
9518,27535,0.6625488511118905,0.5714285714285714,0.6836634207818474,70 to 74 years
9519,23112,-0.08254726442188752,0.14285714285714285,0.5189025809736493,70 to 74 years
9520,26200,0.6482631368261762,0.42857142857142855,0.7467238440869364,70 to 74 years
9521,22281,-0.6462497612089018,0.14285714285714285,0.8980190742128296,70 to 74 years
9522,22434,0.633977422540462,0.2857142857142857,0.7585530769938309,70 to 74 years
9523,27628,-0.15019285113321668,0.14285714285714285,0.6453209676871074,70 to 74 years
9524,23009,-0.05823719435456746,0.5714285714285714,0.5336073613735063,70 to 74 years
9525,24067,-0.0026747564008440267,0.2857142857142857,0.7555090379893272,70 to 74 years
9526,23120,-0.04611884251402803,0.14285714285714285,0.49378719096003043,70 to 74 years
9527,22362,0.18784580803496745,0.2857142857142857,0.6746772705115058,70 to 74 years
9528,28618,0.6625488511118905,0.5714285714285714,0.7597386649518925,70 to 74 years
9529,26199,-0.022703735339587108,0.5714285714285714,0.5360719632386464,70 to 74 years
9530,29882,0.6911202796833191,0.8571428571428571,0.453429264904371,70 to 74 years
9531,25864,0.633977422540462,0.2857142857142857,0.6974743723078625,70 to 74 years
9532,27642,0.7054059939690334,1.0,0.5725988204521892,70 to 74 years
9533,23512,-0.6990241184638205,0.2857142857142857,0.5940084179734809,70 to 74 years
9534,29156,0.6625488511118905,0.5714285714285714,0.6253446972896779,70 to 74 years
9535,27523,0.6911202796833191,0.8571428571428571,0.5744225869212111,70 to 74 years
9536,28356,0.16619236979873345,0.5714285714285714,0.5785103718658566,70 to 74 years
9537,21529,-0.18205730546813267,0.14285714285714285,0.7837484511627325,70 to 74 years
9538,27826,-0.2987721047594439,0.14285714285714285,0.5239444121737845,70 to 74 years
9539,25254,0.6625488511118905,0.5714285714285714,0.6488204222363241,70 to 74 years
9540,29372,0.6482631368261762,0.42857142857142855,0.6423860117037525,70 to 74 years
9541,22797,-0.06181545547334012,0.14285714285714285,0.5127634084309717,70 to 74 years
9542,23474,0.6911202796833191,0.8571428571428571,0.6614324513909987,70 to 74 years
9543,26415,0.08991000809974733,0.2857142857142857,0.4216271405197263,70 to 74 years
9544,21605,0.0,0.2857142857142857,0.5311107418302679,70 to 74 years
9545,24109,-0.31302358650799816,0.2857142857142857,0.5961504181460097,70 to 74 years
9546,21079,0.7054059939690334,1.0,0.7848590625171156,70 to 74 years
9547,27216,-0.21294739657868436,0.2857142857142857,0.3277663410551076,70 to 74 years
9548,22615,-0.00265598476918333,0.8571428571428571,0.6094983805723505,70 to 74 years
9549,21656,0.6911202796833191,0.8571428571428571,0.7734455087244906,70 to 74 years
9550,23828,-0.2322825301841949,0.2857142857142857,0.5999723649264834,70 to 74 years
9551,25420,0.03224678007401185,0.14285714285714285,0.6200724811397359,70 to 74 years
9552,25481,0.6625488511118905,0.5714285714285714,0.6493314856102606,70 to 74 years
9553,29586,-0.020314432742388838,0.5714285714285714,0.704650063993519,70 to 74 years
9554,26720,0.6196917082547476,0.14285714285714285,0.5805711248310624,70 to 74 years
9555,21334,0.6625488511118905,0.5714285714285714,0.49090496068165884,70 to 74 years
9556,28549,0.6768345653976048,0.7142857142857142,0.5863901379815541,70 to 74 years
9557,29435,-0.23337223703444648,0.14285714285714285,0.6284847479215618,70 to 74 years
9558,25136,-0.17535672210872297,0.14285714285714285,0.5708681659289775,70 to 74 years
9559,21408,0.6482631368261762,0.42857142857142855,0.6312461638624188,70 to 74 years
9560,29834,0.6911202796833191,0.8571428571428571,0.6225767183551805,70 to 74 years
