,id,health_score,circumstance_score,effort_score,time_bin
5118,19998,0.8485710743470153,0.2857142857142857,0.4944030486397969,35 to 39 years
5119,14076,0.8914282172041581,0.7142857142857142,0.5898386070166226,35 to 39 years
5120,19159,0.8771425029184439,0.5714285714285714,0.6069237506240447,35 to 39 years
5121,17593,0.8342853600613009,0.14285714285714285,0.6472225122598487,35 to 39 years
5122,15819,0.9199996457755867,1.0,0.7157617793554051,35 to 39 years
5123,17070,0.9057139314898724,0.8571428571428571,0.5446534935955358,35 to 39 years
5124,16290,0.9285714285714286,0.2857142857142857,0.6209323588898716,35 to 39 years
5125,10540,0.0,0.5714285714285714,0.6015630889301873,35 to 39 years
5126,18341,0.8485710743470153,0.2857142857142857,0.46252953274702246,35 to 39 years
5127,18856,0.9199996457755867,1.0,0.6949399060096542,35 to 39 years
5128,16530,0.8628567886327295,0.42857142857142855,0.5788876007590744,35 to 39 years
5129,10248,0.9057139314898724,0.8571428571428571,0.5252928917180321,35 to 39 years
5130,12091,0.8342853600613009,0.14285714285714285,0.6891814028041017,35 to 39 years
5131,15026,0.8771425029184439,0.5714285714285714,0.592586367954576,35 to 39 years
5132,13887,0.9571428571428572,0.5714285714285714,0.6321579314631056,35 to 39 years
5133,19198,0.8485710743470153,0.2857142857142857,0.4710263833556454,35 to 39 years
5134,10200,0.8342853600613009,0.14285714285714285,0.4865554330127133,35 to 39 years
5135,15388,0.8485710743470153,0.2857142857142857,0.5458142517627206,35 to 39 years
5136,19347,0.8628567886327295,0.42857142857142855,0.6538526951204832,35 to 39 years
5137,19086,0.8342853600613009,0.14285714285714285,0.5232830310157139,35 to 39 years
5138,11909,0.4149086555881857,0.2857142857142857,0.5025707917664946,35 to 39 years
5139,17625,0.8485710743470153,0.2857142857142857,0.5641457717727607,35 to 39 years
5140,15089,0.8485710743470153,0.2857142857142857,0.6043794578646524,35 to 39 years
5141,18714,0.8771425029184439,0.5714285714285714,0.44682765046865747,35 to 39 years
5142,14850,0.8485710743470153,0.2857142857142857,0.620923140201794,35 to 39 years
5143,18027,0.8485710743470153,0.2857142857142857,0.4230760924036744,35 to 39 years
5144,19066,0.9199996457755867,1.0,0.7167906392959552,35 to 39 years
5145,11251,0.8485710743470153,0.2857142857142857,0.7311954152468155,35 to 39 years
5146,13145,0.8771425029184439,0.5714285714285714,0.6228082008241926,35 to 39 years
5147,19126,0.8485710743470153,0.2857142857142857,0.5800855162364738,35 to 39 years
5148,11808,0.8485710743470153,0.2857142857142857,0.6965403527406258,35 to 39 years
5149,18012,0.8485710743470153,0.2857142857142857,0.5923514531914581,35 to 39 years
5150,11084,0.37141732095755164,0.14285714285714285,0.578891008333823,35 to 39 years
5151,10348,0.8628567886327295,0.42857142857142855,0.6093500208576715,35 to 39 years
5152,11300,0.8485710743470153,0.2857142857142857,0.669345130818882,35 to 39 years
5153,13994,0.8771425029184439,0.5714285714285714,0.5900079496714894,35 to 39 years
5154,13382,0.8771425029184439,0.5714285714285714,0.6221508964127274,35 to 39 years
5155,10962,0.9199996457755867,1.0,0.520749742709318,35 to 39 years
5156,18086,0.9057139314898724,0.8571428571428571,0.5251180807476882,35 to 39 years
5157,15541,0.8628567886327295,0.42857142857142855,0.41665988382708463,35 to 39 years
5158,11229,0.8485710743470153,0.2857142857142857,0.5771933914124903,35 to 39 years
5159,19151,0.9057139314898724,0.8571428571428571,0.6444405904010276,35 to 39 years
5160,19996,0.9199996457755867,1.0,0.6160805317784,35 to 39 years
5161,10245,0.9057139314898724,0.8571428571428571,0.672244983600885,35 to 39 years
5162,14879,0.8914282172041581,0.7142857142857142,0.5341483074582556,35 to 39 years
5163,14486,0.8485710743470153,0.2857142857142857,0.6044772624393132,35 to 39 years
5164,10560,0.8485710743470153,0.2857142857142857,0.5185048345157877,35 to 39 years
5165,17162,0.8485710743470153,0.2857142857142857,0.7530654200510745,35 to 39 years
5166,16910,0.8771425029184439,0.5714285714285714,0.67525459943236,35 to 39 years
5167,15103,0.8628567886327295,0.42857142857142855,0.49118116604112044,35 to 39 years
5168,12459,0.8628567886327295,0.42857142857142855,0.5844967762025136,35 to 39 years
5169,19743,0.9199996457755867,1.0,0.6816317011348582,35 to 39 years
5170,11192,0.9057139314898724,0.8571428571428571,0.725558708252147,35 to 39 years
5171,12202,0.8628567886327295,0.42857142857142855,0.4911552660373406,35 to 39 years
5172,15399,0.8485710743470153,0.2857142857142857,0.44564468362845944,35 to 39 years
5173,19274,0.9057139314898724,0.8571428571428571,0.5718376334605191,35 to 39 years
5174,10625,0.8485710743470153,0.2857142857142857,0.8762569958799094,35 to 39 years
5175,17306,0.8628567886327295,0.42857142857142855,0.6070393541829714,35 to 39 years
5176,12302,0.8485710743470153,0.2857142857142857,0.5565610872213281,35 to 39 years
5177,13508,0.9199996457755867,1.0,0.6866092804103092,35 to 39 years
5178,17649,0.9057139314898724,0.8571428571428571,0.6334201922952719,35 to 39 years
5179,17778,0.9199996457755867,1.0,0.6014665247820805,35 to 39 years
5180,14782,0.8771425029184439,0.5714285714285714,0.5545745713192427,35 to 39 years
5181,11104,0.8914282172041581,0.7142857142857142,0.5403049764653755,35 to 39 years
5182,16164,0.8485710743470153,0.2857142857142857,0.5913897002722114,35 to 39 years
5183,16461,0.8342853600613009,0.14285714285714285,0.6799191605753178,35 to 39 years
5184,12651,0.8771425029184439,0.5714285714285714,0.5651663360275099,35 to 39 years
5185,17530,0.8485710743470153,0.2857142857142857,0.7335026126995254,35 to 39 years
5186,14383,0.8342853600613009,0.14285714285714285,0.7742684277651585,35 to 39 years
5187,16806,0.8485710743470153,0.2857142857142857,0.4700542431025224,35 to 39 years
5188,10969,0.8485710743470153,0.2857142857142857,0.7445234376937901,35 to 39 years
5189,15300,0.9057139314898724,0.8571428571428571,0.4790926939879744,35 to 39 years
5190,17513,0.9057139314898724,0.8571428571428571,0.5831702619646016,35 to 39 years
5191,16805,0.8771425029184439,0.5714285714285714,0.5483638530599756,35 to 39 years
5192,11582,0.8342853600613009,0.14285714285714285,0.61586786856775,35 to 39 years
5193,17687,0.8628567886327295,0.42857142857142855,0.7147498858774597,35 to 39 years
5194,19130,0.8628567886327295,0.42857142857142855,0.4432906465657708,35 to 39 years
5195,16624,0.9057139314898724,0.8571428571428571,0.4928423640027501,35 to 39 years
5196,14436,0.9199996457755867,1.0,0.25094804244950947,35 to 39 years
5197,13254,0.9057139314898724,0.8571428571428571,0.6137296173073704,35 to 39 years
5198,14425,0.8485710743470153,0.2857142857142857,0.5502875473000431,35 to 39 years
5199,18523,0.8485710743470153,0.2857142857142857,0.5274469809406434,35 to 39 years
5200,15802,0.8485710743470153,0.2857142857142857,0.6216451337581949,35 to 39 years
5201,14779,0.8342853600613009,0.14285714285714285,0.5293092568623867,35 to 39 years
5202,18975,0.9199996457755867,1.0,0.4249546373630706,35 to 39 years
5203,12634,0.8342853600613009,0.14285714285714285,0.701786254661526,35 to 39 years
5204,10888,0.9199996457755867,1.0,0.8289390267282025,35 to 39 years
5205,17241,0.8485710743470153,0.2857142857142857,0.5594648944181719,35 to 39 years
5206,16446,0.8771425029184439,0.5714285714285714,0.7310300188236943,35 to 39 years
5207,13463,0.8485710743470153,0.2857142857142857,0.5741467799227359,35 to 39 years
5208,17440,0.8485710743470153,0.2857142857142857,0.5988063219442945,35 to 39 years
5209,13511,0.9057139314898724,0.8571428571428571,0.6465598177286759,35 to 39 years
5210,16260,0.8771425029184439,0.5714285714285714,0.48088672888761375,35 to 39 years
5211,12036,0.8485710743470153,0.2857142857142857,0.6125149466076695,35 to 39 years
5212,16609,0.8342853600613009,0.14285714285714285,0.4811092274415053,35 to 39 years
5213,18549,0.8628567886327295,0.42857142857142855,0.5058047360747968,35 to 39 years
5214,13593,0.8485710743470153,0.2857142857142857,0.7881790003716663,35 to 39 years
5215,18109,0.8485710743470153,0.2857142857142857,0.6197104499003551,35 to 39 years
5216,19769,-0.0014351345004968118,0.2857142857142857,0.54378400050594,35 to 39 years
5217,12995,0.8485710743470153,0.2857142857142857,0.6647769531390213,35 to 39 years
5218,12366,0.8485710743470153,0.2857142857142857,0.6147853785404009,35 to 39 years
5219,18512,0.8628567886327295,0.42857142857142855,0.57438606677146,35 to 39 years
5220,15789,0.8485710743470153,0.2857142857142857,0.3332397195204823,35 to 39 years
5221,16672,0.8485710743470153,0.2857142857142857,0.6306797926831134,35 to 39 years
5222,13937,0.8771425029184439,0.5714285714285714,0.5905056160794215,35 to 39 years
5223,11919,0.8771425029184439,0.5714285714285714,0.6008711361051984,35 to 39 years
5224,12892,0.8485710743470153,0.2857142857142857,0.44305394976114787,35 to 39 years
5225,11506,0.9199996457755867,1.0,0.5040695524924765,35 to 39 years
5226,12382,0.8628567886327295,0.42857142857142855,0.5961614848949446,35 to 39 years
5227,15259,0.39669125611930506,0.2857142857142857,0.730148874686382,35 to 39 years
5228,19752,0.8628567886327295,0.42857142857142855,0.6368376318812343,35 to 39 years
5229,16683,0.8485710743470153,0.2857142857142857,0.47571970438818545,35 to 39 years
5230,17553,0.8485710743470153,0.2857142857142857,0.5910976458266847,35 to 39 years
5231,15825,0.8771425029184439,0.5714285714285714,0.29920177699302275,35 to 39 years
5232,13174,0.8485710743470153,0.2857142857142857,0.5149860929759584,35 to 39 years
5233,16010,0.8485710743470153,0.2857142857142857,0.47864001099357184,35 to 39 years
5234,15717,0.9057139314898724,0.8571428571428571,0.6833408130455185,35 to 39 years
5235,18864,0.8628567886327295,0.42857142857142855,0.4835250067483706,35 to 39 years
5236,19363,0.9199996457755867,1.0,0.7318523626996809,35 to 39 years
5237,11168,0.8628567886327295,0.42857142857142855,0.5776955672349242,35 to 39 years
5238,17700,0.9057139314898724,0.8571428571428571,0.6877225107084289,35 to 39 years
5239,19408,0.9199996457755867,1.0,0.6727628208807785,35 to 39 years
5240,11644,0.8771425029184439,0.5714285714285714,0.66312953991505,35 to 39 years
5241,13682,0.8485710743470153,0.2857142857142857,0.515766426693899,35 to 39 years
5242,15869,0.8771425029184439,0.5714285714285714,0.5972620155611349,35 to 39 years
5243,15238,0.9057139314898724,0.8571428571428571,0.7070002001005027,35 to 39 years
5244,12297,0.8485710743470153,0.2857142857142857,0.649274856644712,35 to 39 years
5245,18238,0.8485710743470153,0.2857142857142857,0.5648524242703721,35 to 39 years
5246,19185,0.8771425029184439,0.5714285714285714,0.5053752537407217,35 to 39 years
5247,15093,0.8485710743470153,0.2857142857142857,0.5372488230599128,35 to 39 years
5248,15720,0.8485710743470153,0.2857142857142857,0.5516204701668227,35 to 39 years
5249,16639,0.9057139314898724,0.8571428571428571,0.5829179786473843,35 to 39 years
5250,12879,0.8771425029184439,0.5714285714285714,0.520901638457574,35 to 39 years
5251,15821,0.8342853600613009,0.14285714285714285,0.5537111682819065,35 to 39 years
5252,10011,0.8771425029184439,0.5714285714285714,0.701692312319984,35 to 39 years
5253,12305,0.8628567886327295,0.42857142857142855,0.6593508375895603,35 to 39 years
5254,11469,0.2710913466131114,0.5714285714285714,0.5146968072146096,35 to 39 years
5255,16730,0.8771425029184439,0.5714285714285714,0.7039824793127387,35 to 39 years
5256,13059,0.9057139314898724,0.8571428571428571,0.5200244351409568,35 to 39 years
5257,13587,0.8342853600613009,0.14285714285714285,0.5061660691065865,35 to 39 years
5258,16412,0.8771425029184439,0.5714285714285714,0.6727839951827631,35 to 39 years
5259,14668,0.8485710743470153,0.2857142857142857,0.5598224734930211,35 to 39 years
5260,12432,0.8485710743470153,0.2857142857142857,0.6553762202123536,35 to 39 years
5261,12233,0.8485710743470153,0.2857142857142857,0.7317960526432866,35 to 39 years
5262,15498,0.8485710743470153,0.2857142857142857,0.6871419275744255,35 to 39 years
5263,13002,0.9057139314898724,0.8571428571428571,0.6799741430610724,35 to 39 years
5264,11204,0.8771425029184439,0.5714285714285714,0.5117798333372453,35 to 39 years
5265,14744,0.8771425029184439,0.5714285714285714,0.5397116579885566,35 to 39 years
5266,10331,0.8628567886327295,0.42857142857142855,0.5402435949860545,35 to 39 years
5267,13074,0.8342853600613009,0.14285714285714285,0.6381921758233954,35 to 39 years
5268,16235,0.8485710743470153,0.2857142857142857,0.6160848924514157,35 to 39 years
5269,10410,0.8342853600613009,0.14285714285714285,0.7134366919497028,35 to 39 years
5270,17779,0.9199996457755867,1.0,0.5187623202023653,35 to 39 years
5271,17182,0.8485710743470153,0.2857142857142857,0.6226200054884455,35 to 39 years
5272,10365,0.9057139314898724,0.8571428571428571,0.6915984527125449,35 to 39 years
5273,10149,0.8771425029184439,0.5714285714285714,0.4640879705374652,35 to 39 years
5274,16121,0.9199996457755867,1.0,0.6576161354399399,35 to 39 years
5275,10868,0.9057139314898724,0.8571428571428571,0.6736960944080019,35 to 39 years
5276,11458,0.9199996457755867,1.0,0.6435422256996607,35 to 39 years
5277,17114,0.8342853600613009,0.14285714285714285,0.5116434647976127,35 to 39 years
5278,16478,0.9057139314898724,0.8571428571428571,0.529438985589217,35 to 39 years
5279,15652,0.9057139314898724,0.8571428571428571,0.5396110919256566,35 to 39 years
5280,10010,0.8771425029184439,0.5714285714285714,0.8624981222605663,35 to 39 years
5281,10947,0.8771425029184439,0.5714285714285714,0.4962158954623781,35 to 39 years
5282,14346,0.41424055726773534,1.0,0.451048982589035,35 to 39 years
5283,19609,0.9199996457755867,1.0,0.5823940961586378,35 to 39 years
5284,13744,0.8485710743470153,0.2857142857142857,0.4380363372445436,35 to 39 years
5285,12378,0.8485710743470153,0.2857142857142857,0.4055434102791482,35 to 39 years
5286,12209,0.8771425029184439,0.5714285714285714,0.5740205982608618,35 to 39 years
5287,10034,0.8485710743470153,0.2857142857142857,0.4620619896498497,35 to 39 years
5288,11978,0.8342853600613009,0.14285714285714285,0.6238682222105535,35 to 39 years
5289,10005,0.8771425029184439,0.5714285714285714,0.5767517489691778,35 to 39 years
5290,16516,0.8485710743470153,0.2857142857142857,0.4976269615874066,35 to 39 years
5291,12223,0.8771425029184439,0.5714285714285714,0.7542885121629809,35 to 39 years
5292,15343,0.8485710743470153,0.2857142857142857,0.4653039036418266,35 to 39 years
5293,18874,0.9057139314898724,0.8571428571428571,0.7380155273225724,35 to 39 years
5294,12757,0.8342853600613009,0.14285714285714285,0.62960546284342,35 to 39 years
5295,11155,0.9199996457755867,1.0,0.7177941020026186,35 to 39 years
5296,19632,0.8342853600613009,0.14285714285714285,0.600508719906571,35 to 39 years
5297,17091,0.8771425029184439,0.5714285714285714,0.7054545098884701,35 to 39 years
5298,10939,0.8342853600613009,0.14285714285714285,0.6850539190763066,35 to 39 years
5299,18199,0.8771425029184439,0.5714285714285714,0.6977289100936397,35 to 39 years
5300,16537,0.9057139314898724,0.8571428571428571,0.566036916414346,35 to 39 years
5301,15996,0.9199996457755867,1.0,0.4354276554928169,35 to 39 years
5302,19584,0.8628567886327295,0.42857142857142855,0.49725911337936746,35 to 39 years
5303,12029,0.8628567886327295,0.42857142857142855,0.6934762194014793,35 to 39 years
5304,14105,0.9057139314898724,0.8571428571428571,0.5839823958118746,35 to 39 years
5305,18199,0.8771425029184439,0.5714285714285714,0.6977289100936397,35 to 39 years
5306,10348,0.8628567886327295,0.42857142857142855,0.6093500208576715,35 to 39 years
5307,16141,0.8485710743470153,0.2857142857142857,0.6642248589403056,35 to 39 years
5308,16659,0.0,0.2857142857142857,0.799584850535913,35 to 39 years
5309,17258,0.8485710743470153,0.2857142857142857,0.6496424600156887,35 to 39 years
5310,15503,0.8342853600613009,0.14285714285714285,0.586664509476625,35 to 39 years
5311,12484,0.8342853600613009,0.14285714285714285,0.6263034224524362,35 to 39 years
5312,19040,0.8342853600613009,0.14285714285714285,0.5547493783516161,35 to 39 years
5313,17999,0.9057139314898724,0.8571428571428571,0.5859192432861136,35 to 39 years
5314,19743,0.9199996457755867,1.0,0.6816317011348582,35 to 39 years
5315,19228,0.9057139314898724,0.8571428571428571,0.606989400002077,35 to 39 years
5316,13194,0.9057139314898724,0.8571428571428571,0.37104663324396825,35 to 39 years
5317,15739,0.8485710743470153,0.2857142857142857,0.7416310358379727,35 to 39 years
5318,15416,0.8771425029184439,0.5714285714285714,0.622344152224831,35 to 39 years
5319,13797,0.9199996457755867,1.0,0.4324555207373102,35 to 39 years
5320,16791,0.8485710743470153,0.2857142857142857,0.46880600093175506,35 to 39 years
5321,12434,0.8485710743470153,0.2857142857142857,0.4865181741216254,35 to 39 years
5322,17455,0.9057139314898724,0.8571428571428571,0.5854782376116504,35 to 39 years
5323,13132,0.8485710743470153,0.2857142857142857,0.6985409527304228,35 to 39 years
